,n_neighbors:10,n_neighbors:20,n_neighbors:30,n_neighbors:40,n_neighbors:50,n_neighbors:60,n_neighbors:70,n_neighbors:80,n_neighbors:90,n_neighbors:100,n_neighbors:110,n_neighbors:120,n_neighbors:130,n_neighbors:140,n_neighbors:150,n_neighbors:160,n_neighbors:170,n_neighbors:180,n_neighbors:190
6403,0.9748766230841837,10.610632555168419,0.9912266264966586,0.9971452829239379,0.9974281418132283,1.0012455260369124,14.802827515572062,50.23269875242495,77.10016644545168,98.43892656594349,111.55429785011536,124.7905206729584,136.27991568129232,134.0601140568172,131.47774772926917,122.11561092166139,98.2559629403807,65.86276975499432,41.34852091793118
6404,1.0169266867928268,1.0108482279597677,1.0153625885162325,1.0094371024847386,0.9978889311660631,0.996915335892592,0.992574749508493,0.9928833046788019,0.995672987895793,1.0013989076217227,1.008788696824231,1.0148048267104168,1.0196748776046127,1.0244234977590196,1.0278534952052636,1.0331450449902273,1.036311316311633,1.0368282264710755,1.0393916040994609
6405,1.2761735543886181,1.2514347067677218,1.257746320893721,1.1989265780658394,1.1550238254109257,1.1230454164134693,1.0975888292918483,1.072168703787807,1.0295582304843696,0.9915295976147965,0.9944760365892865,1.00044646478605,1.0126116318379978,1.035474271864545,1.0453286041193608,1.050533957031412,1.0499246266544968,1.0537467320397,1.0547861390628497
6406,1.3392052969656807,1.4046043609120176,1.321230714062151,1.2801463907027322,1.2837319623537269,1.2655981250807398,1.2641855069759822,1.2609033304857657,1.2526177557130855,1.2649271960407686,1.2687502798963795,1.2543401018922888,1.246631556025515,1.2217069653770454,1.2019069647514633,1.186546404624213,1.1715070123631897,1.1593500073298106,1.1471086821840994
6407,1.0,1.0,1.0,1.2904489437506916,2.912448885229298,4.490693581817253,6.482774167503866,8.224252030747156,9.560100052676809,10.286785718754027,10.672977838330372,11.121526551659,11.420634064126626,11.697625381860982,12.443474732313968,13.523030440758893,14.866496829319845,16.124710480641234,17.234105768640113
6408,0.9839041539763891,1.2680313183385477,1.2320344886100563,1.1432758413884276,1.0758086911515858,1.0519558418438861,1.0344542015453908,1.023853967250552,1.015047655013024,1.0131854281923214,1.0127857285993647,1.0054681650094117,1.0014685097504876,1.0017790105382818,1.010059808466722,1.0179787406384357,1.0207323528888061,1.0226513934537695,1.0196562235907782
6409,0.9954445960355779,0.9975293441395825,3.8475287456016884,2.659586357316505,2.6432380167633003,0.9875405575006618,0.9900187154058754,0.9825381633741171,0.9780585008231791,0.9803018408382788,0.9828647398647496,0.9897566449631507,0.993008453946168,0.9956532998301769,0.9969284226945092,0.9980263108570753,0.9990495690328103,1.0627428112842825,1.2525239611021237
6410,2.656292504042099,2.5259527474144456,1.6608910324829589,1.2805216126592047,1.0026175651070297,0.9997456473885055,0.9956505370551505,0.9954750408489146,0.992872324324578,0.9943395595318711,0.9982794663805713,0.9986352172595203,0.9992667551237548,1.1535854882342411,1.2505008842975884,1.2950150622277272,1.1414562794188772,1.1591000804795708,1.1634500681692863
6411,0.9914710165886526,1.0835713298691707,1.125620027478693,1.1542604512292922,1.2296794777133533,1.1986346506190921,1.1609720078459178,1.148876894924512,1.1220107309596454,1.0875816197831503,1.0444485836139332,1.0088303791234727,1.0033168913788297,0.9959759460963109,0.9902392773346271,0.9850998467091283,0.9847638160423999,0.9849028677931925,0.9879060853299854
6412,1.014165831629521,1.01653866940778,1.1320229725612465,1.1782058679344494,1.1169520358753942,1.0525846250910562,1.0278863774119071,1.0334879117704063,1.0807856730337886,1.1776933853946852,1.2833720831760786,1.4213500042578844,1.5805591023730952,1.8725893946250372,2.322034933151981,3.298521932983273,4.147493794033447,4.495670801992277,4.147055168861716
6413,4.298726936212383,1.1851397850201484,1.0318345394192248,0.9772546633543178,0.9937496388251151,2.0597249926091625,3.157813138769122,2.855782883342677,1.7339484218934789,1.2257293982112893,1.0703913503789397,1.0732374422957767,1.0566043158941227,1.0273993174505047,0.9984113910992687,1.0011340897559147,0.999994488510051,1.3988896785618943,1.5024889295554615
6414,1.3537330034980617,1.161715856905134,1.0843499636122789,1.1079227782329748,1.1408161926666656,1.177579473816504,1.2188743815870662,1.2406356291695604,1.2535459978849501,1.2794404999920947,1.3111702524435738,1.3314076203612573,1.3367503926462736,1.3555035488701135,1.3916869150914026,1.426799429127236,1.4455993044987459,1.447778640709509,1.445392688423798
6415,1.0203068889889724,1.019344778576466,0.9991026787030536,1.003115528819913,1.010718075878191,1.0220204567257418,1.0334295530484205,1.0344521510704952,1.0184884409589137,0.9956183076713043,0.9963682446180393,1.0002949139800548,0.9998575956314262,0.9948946471429029,0.9957718297270499,1.024396772247028,1.0822991085533882,1.124950514562237,1.1493757157319717
6416,1.2258112279479891,1.5785208227240468,1.611269646869097,1.685138025547816,1.514975705628511,1.3013052457026006,1.0811195593043086,1.0187877307147504,1.027811398807925,1.071581023389966,1.1754718878837354,1.2528729006183374,1.2961646090965164,1.3361359901684262,1.3434515457532483,1.3270915079540337,1.284836527994427,1.243645413623407,1.2248303506248583
6417,1.022978698983932,1.0121198855920357,1.0376765082097275,1.1664767764176314,1.2345877027417402,1.2740870230874832,1.337141624915864,1.4102003986004767,1.4798847243508568,1.5268934923014852,1.5670243863680715,1.6053479231078192,1.6399196621782866,1.662211446566819,1.6890107901913367,1.7122755032150585,1.7314268262513566,1.7554312353663937,1.777752556977656
6418,0.9907224492469284,0.9852155763080674,0.9884625563764757,1.003811967089028,1.0189224822494196,1.0467646438273543,1.0707145790949621,1.0681988295648275,1.0487544546721257,1.0189193532278755,0.9936582671102743,0.9885935774990436,0.989304867463834,0.9903180047468538,0.989607939598842,0.9882198800800508,0.9877245338712738,0.9883329522462693,0.9860956580704008
6419,3.1395923378348356,1.443381884934777,1.4136249434564552,1.4913592306218593,1.2797768959521307,1.1851266589469354,1.2597425312201362,1.3166459631806227,1.3384576563267396,1.300558356373588,1.2599266433143932,1.2801461088529886,1.272680832673456,1.258355614769933,1.2662360709864586,1.2632388649218982,1.2486756929657428,1.2428417911786485,1.2350254482400662
6420,0.9771230972382072,0.9951287881740631,0.9867619076252054,0.9992277642703005,1.356335154505601,5.172281846444165,11.393551146569221,15.19570578753075,15.67085363080821,16.573855184403374,16.53011091594208,14.20454647742069,12.045913205870699,7.939734683841119,5.259104383577851,4.462159570858385,2.341437213232497,2.269582137119522,2.0722193950629664
6421,1.0370941137730794,0.9852341153164546,0.9898127305363122,0.9951981045630877,0.9914649558801475,0.9748911423050044,0.9970896462801306,0.9954180283584485,0.9954817575900683,0.9982646242428196,0.9983005883704533,1.6270443198194071,1.4975482583424438,1.3726541496993043,1.4265251359391484,1.4270735786246282,1.1967962114277895,1.1861960734592958,1.1707049771741278
6422,5.189128123914566,10.615618518453225,12.172378487664641,14.873220245631734,18.259247522161424,20.099053256003746,19.841115811996495,19.141092295029637,18.45391611047197,17.36731217968522,16.308748824181745,15.088780954883472,14.231106486818494,13.093582458446814,11.775835925630735,9.873379317202666,7.969491851401057,4.312848317053316,1.3844570694870766
6423,2.186816998012797,0.9978346261058226,1.0000560345660252,0.997654670838737,0.9979394995311381,0.9976293869944103,0.9988214432408757,0.9973161326064508,1.0003812177548221,1.001547472948812,1.0009131443385861,0.9991902128374548,0.9981899264097428,0.995130869087421,0.9969284226945092,0.9980263108570753,0.9990495690328104,0.9991253890092844,1.2043438810463671
6424,2.246141200367591,2.4824671531279843,2.196807480403757,1.9676662383494379,1.8198838995387308,1.686790047073557,1.5717490334266966,1.4892538096517043,1.367374385053594,1.2812766464214176,1.2119326369911152,1.1270969669575226,1.0536296905471987,1.0232055201156707,1.0056357187125007,1.0016276614548312,1.0013264648241296,0.9995084048582223,0.9973844556152492
6425,1.647066720477397,1.8724665848076658,1.6205899148088048,1.3813305175216297,1.3374395587590002,1.3433788476454198,1.3842480795909464,1.4540736188102195,1.4235930274929918,1.4966305244336082,1.5421483457813656,1.6009220531924955,1.5742539245599434,1.5753542157881542,1.6023494584052658,1.6117058098321901,1.615658802279081,1.6094077993071538,1.5955099685546468
6426,1.0205381025505607,1.066431345235608,0.9880009819708201,0.9767573995529979,0.9595118576175184,0.9545683315083402,0.9957037326789083,1.0079179396382099,1.0571487326268576,1.16264838953711,1.2421382846052182,1.3691139806457389,1.559608646642964,1.8567960871884854,2.270139825623337,3.2744939621174707,3.9952698922430665,4.252455668592387,3.8667561893770173
6427,1.1935318628839449,1.1883862208516733,1.1499820540948922,1.1583456625592305,1.1420010896728565,1.1366161735279328,1.1494056199385414,1.1515137559209536,1.1453928628367487,1.1128780948039678,1.0834544549522793,1.064694066169659,1.0478762258201118,1.0284773170278434,1.0148112397044562,1.0057945667158037,0.9990975771230534,0.9939554489491159,0.9914468647458546
6428,0.9999019767666736,1.2941185774238286,3.837937249322463,5.173976921405838,2.4232250397472512,2.2424737969710344,1.9015048261290461,1.052647830545005,0.9973891885744324,1.0001904035309872,0.9982794663805713,0.9986352172595204,1.000112032296512,1.0708913868205834,1.1512810713143844,1.200285444887868,1.1142424582502457,1.1376136518262983,1.1502411477565937
6429,0.9828244033413622,0.9682736799752776,0.9821280150716858,0.9764439540438179,0.9800671919812336,0.9741662100488433,0.9720061526034296,0.9695205165138038,0.9754919071608324,0.9768406816324031,0.979441620552162,0.9799868523726026,0.9821805903772977,0.9839986972471078,0.9827240676428869,0.9849735232640778,0.9840414787308456,0.9833097982620841,0.9807760775481912
6430,297.52047655898207,160568387.53820235,6393.355613352817,335.9260914711532,377.55972625293464,2.725958839212163,2.940880843647719,2.9636956509186967,3.114034876776404,3.228180546262546,1.801238099184858,1.6418828267021333,1.387177326884957,1.3569807828840947,1.3612667101381155,1.3694205896898985,1.419113636127363,1.6781318625062154,2.417206702248341
6431,1.0,1.0,0.9997935334453208,1.0001483345918336,1.0216088147834066,1.0679668115591952,1.0002961118957139,0.9992144705199568,0.9992886190060097,1.0009093215963951,1.0039071313875025,1.629796124351973,1.5032777579962864,1.379014755674595,1.4340882163838615,1.4354920835353044,1.2044888175436754,1.219566738989127,1.219510253705967
6432,1.0996212024953518,1.0253991751417044,0.9932400902135927,0.988473372206317,1.0030478872500677,0.9984498687601044,0.9912869402335103,0.9877767627473819,0.9987812800597221,1.034359917569639,1.268563190260784,1.9264006108648102,2.312413539755445,2.118283193771417,1.7669758417557315,1.6593958613202868,1.1456812176501812,1.1291671297911674,1.06677920650026
6433,6.672658623591597,0.999052307246885,2.966069401225624,3.6221108828467963,3.8060637626311062,3.732069025371322,3.5246422021286214,3.0938141272492503,2.8388172245805516,2.6161836833715197,2.4949142194441714,2.433805077783083,2.284569294772131,2.4144188806448192,2.4647337614659537,2.5174139999931215,2.568378466488804,2.6475713863944983,2.727705313924987
6434,1.2035872961847731,1.1342196289299424,1.091573620641096,1.108855457632488,1.112970393397471,1.1055048539269738,1.080865285704358,1.0652385774602522,1.0504931641084703,1.0315160204124816,1.0313231443378597,1.0689874269900534,1.0895960795637953,1.0751865071739612,1.045144313148893,1.0139314431200155,1.0051387122392004,1.0041113718716281,1.0032687680498729
6435,1.474124143048953,1.5522340924923415,1.3588528171446503,1.2218913402830545,1.132471015725001,1.0776832384699389,1.048725736390908,1.0135389866699966,1.008322421709083,1.0032602726604523,1.0016399940355754,0.9977013308544408,1.0015254902148656,1.0064302968240826,1.007786704323585,1.0096540779849448,1.0115273317941884,1.0151837180886467,1.0175827037938268
6436,1.390735345048246,1.329400356175547,1.1539651820494776,1.123292655994969,1.0339351809610053,1.002973766199876,0.9970131642379637,0.9976026212342479,0.9997467255175668,0.9989296278844652,1.0031103276844677,1.0093938552691606,1.0103535278209808,1.0110121744054466,1.018594661974278,1.0212424891768703,1.027200626632129,1.0262309838488328,1.0287686036342352
6437,1.0282186625184335,0.9611258090567981,0.9918766153680273,0.9946529965662971,0.9691885015022108,0.9767734248931271,0.9971583728058584,0.9869022689999346,0.9850179326971658,0.9829330162025665,0.9847345754569785,0.9959473335819801,0.9961612773509724,1.0026732069663258,1.009287511840895,1.0109954740659248,1.014881052821811,1.0173891011932297,1.0204366364267146
6438,1.0,1.0,1.0,1.0,1.1345992182181186,1.9167850960658797,2.2038672181274097,2.3609205137793157,2.53119892572993,2.522889192371913,2.5675070926623365,2.619954978427772,2.711235801500108,2.7039301580519925,2.6113363528858136,2.547884068482597,2.5108849262445836,2.4013514268787324,2.3191266898154965
6439,1.976551629583173,41.03233150420844,36.244438906129105,16.080664258671554,1.6554158165712338,1.1928815967206599,1.209246057833497,1.2190377905861545,1.239320050261261,1.2426765783564886,1.2560988460464917,1.26955668614036,1.2832775881781462,1.2909100355931111,1.3299631615347376,1.329058744766725,1.5377167891230517,1.7499691575746958,1.9182762135168823
6440,1.0,1.0,1.0,1.0,1.0004101691825165,1.308372602840303,2.042530800812894,2.634670851932935,3.16845765168329,3.6056217802941934,2.3713478871052014,2.2616624864227797,1.8610131509487224,1.8445801311481034,1.8814091232344063,1.9216838004767722,2.000257854623894,2.330848513043956,3.2227731788797427
6441,1.4700526390071085,1.0361798513416813,1.3414825400074153,1.505964393779811,1.5623844015925408,1.5868822631431143,1.4937020509463956,1.432776801714968,1.369841436484776,1.2866769494699637,1.2115233866956365,1.1281357255614375,1.0837579765102234,1.0408257330235704,1.012766280255587,0.9964030602206952,0.9976070045922838,0.998365104047694,0.9994199643862481
6442,1.0433255286125984,1.2851609045089376,1.0594241793086128,1.0069400279685177,1.0375976190386098,1.0130949980348727,0.9992765341741497,0.9877848098350925,0.9862074484360848,0.9931556178652546,0.989674772806671,0.9863053270952645,0.9926089647072917,0.9971258375075945,0.995916631019251,1.0011487860076358,1.0043854569946165,1.007791821357731,1.0078840401439357
6443,1.2628610305342713,1.5130238062670833,1.21892502855694,1.106550647160122,1.0784017225500115,1.0851720548575599,1.097384585270693,1.105345979541264,1.1057982474540393,1.0992333406257822,1.0765941489252713,1.0465464455376943,1.0286504667820882,1.0209978970179308,1.014462806973499,1.0068914096046833,1.0080019095719224,1.0097674772715868,1.0122291541943271
6444,5.193666793916012,10.626989293872139,12.186110781621483,14.78377379396945,18.27717682397237,19.985581665391308,19.482489443001505,19.160373188176454,18.49569275394309,17.371636896685033,16.297520490608598,15.097124510641066,14.181902896172886,13.10563720395495,11.785863076246562,9.892238150139217,7.975795124844884,4.316273313526942,1.3855747373193565
6445,24.424965081260275,35.52947844833456,37.59120587411503,51.35727938519271,59.89394640304547,65.69817365206447,66.74227298188633,64.4302755138661,56.39031901004762,53.7030670322279,50.147740925191876,41.11041147352776,33.64773778428642,21.267885865116657,13.436112870317128,11.044918690200316,5.3703078870709415,5.11033879688996,4.554141013875438
6446,0.9937041470391479,1.4067894515217074,1.2721601056774925,1.0499024264061227,1.015016708806033,1.0063678916456635,1.0123929585173777,1.020785817667864,1.0242728809635608,1.0258916739826363,1.0301444032003226,1.0177200207005594,1.0049340281797448,0.9978285172767614,0.9942563944976783,0.9918534595123031,0.9929444031831343,0.9928148243957818,0.993918620962006
6447,1.153137043479092,1.079497017016169,1.013791385787005,1.0215114275987442,1.0351187010764533,1.0448470414216822,1.0511199131273237,1.0698012931159813,1.075855234815764,1.0849300923226894,1.089122910608508,1.0973974800240598,1.1066614118841125,1.108707065714894,1.1025105782683917,1.0965498305149044,1.0919843894202834,1.084472845197342,1.0783190210005749
