,n_neighbors:10,n_neighbors:20,n_neighbors:30,n_neighbors:40,n_neighbors:50,n_neighbors:60,n_neighbors:70,n_neighbors:80,n_neighbors:90,n_neighbors:100,n_neighbors:110,n_neighbors:120,n_neighbors:130,n_neighbors:140,n_neighbors:150,n_neighbors:160,n_neighbors:170,n_neighbors:180,n_neighbors:190
6217,0.9577129829194122,0.9658216032060929,0.9701214393692101,0.9877509567455437,0.987516189051177,0.9809377608560331,0.9812709890160404,0.9784171640273083,0.9820088909513767,0.9810810614130788,0.9813823913994155,0.9821327393902988,0.9859635641745775,0.9903867309803136,0.9936773479266945,0.99545281778496,0.9973916919401495,0.99821133565055,0.999188255877229
6218,1.2704296139279756,1.2035668433207307,1.1367164560379532,1.055422826873206,0.9771919530506892,0.9471076411689384,0.9332045729123198,0.93441975882898,0.9433275268660816,0.9457541773582525,0.9481410305492356,0.9545265712171367,0.9574741550581513,0.9635880241808317,0.9700933630306343,0.9754561294316417,0.9806906419940447,0.9846274770270071,0.9882103486468641
6219,1.0,128015768.59022251,0.968080280902883,0.9855071929176589,0.9851094693004293,0.9967726899967554,0.9915047872586245,0.998826922701544,0.9963902094424519,0.9969300112437832,1.0010792735152052,1.9869447786647123,5.987475351525595,1.8137075322587695,2.053497568650852,1.7142751181902312,1.6349557428297785,1.5867799944490681,1.2394573802257325
6220,1.016436720055913,1.005571725969074,1.0169853876424473,1.0372153766985648,1.0409844215076751,1.0415501959463644,1.0300652546138913,1.0225606765280633,1.012010024639318,1.0072534776751574,1.0016070545813747,1.0022694333936606,1.002261911187071,1.005339562542249,1.0051213434670274,1.002744236874887,1.0028178777381622,1.0013590734201725,0.9950943732672617
6221,1.038427029895312,1.1162739151512657,1.2765362813723207,1.3320825759443715,1.3552386360403803,1.2768970183066837,1.2697603019881856,1.241515599424401,1.2092667963348578,1.2141636668413396,1.2105021681859436,1.1983786383094615,1.1709658320843805,1.1282216369534748,1.061203693928946,1.0011407650138957,0.9958350308434376,0.9973177868643066,1.0637723291380181
6222,30.209089594003377,33.794396078779826,22.262976594012834,16.302957731844725,6.385881042020258,1.2578862743036252,1.132383802193552,1.02139084301582,1.0205485020110243,1.031524349251323,1.0474325602825936,1.0599811179949024,1.036361182960988,1.0167090073508498,1.0055641470265078,0.9969960403051601,1.0044821128423835,1.0084293339200419,1.0060811912781846
6223,2.137146976576036,0.9946158616666599,3.631551802061977,10.094155606249874,14.205969197490493,16.51744296029426,18.158947108970526,19.586359370408537,24.03812061321751,24.225991247176708,23.830987177963195,24.25580767734066,23.940155646779168,23.201631236762296,22.14813709354337,20.222193918300487,18.501072337874536,15.629964948983744,11.787324869006127
6224,4.212157913741494,1.8408862091923208,1.3944875720225935,1.1447943332428778,1.023617563887153,1.0059011231531834,1.0101056587584853,1.0532951148295742,1.105459500186657,1.0865646247687046,1.0658948791052947,1.0570144197218245,1.0631488888394973,1.017863128895956,1.0165353491249107,1.0145797433161057,1.0062281668336923,1.0132607005319478,1.0043591689658555
6225,1.086432715304046,1.1001572695667898,1.0441517735127614,1.0769607130546999,1.0482265558998918,1.0809685312536141,1.1395433238916244,1.2364111002490705,1.2834734568075308,1.3300521492307136,1.3576706061516737,1.3548853822685483,1.308622443905305,1.2772359655173429,1.2312103647609973,1.1918156691783204,1.145799691994665,1.1058221492528904,1.0725331541225442
6226,1.0003462027036982,0.9994618802595887,0.9990601775724045,0.9991328200729293,0.9982093203711897,0.9977912473641782,11.335221429634347,24.85532793808744,33.09826787563269,35.654450299080146,35.56604480237195,29.54138974965631,21.140974368895787,2.758886810604525,2.801839362423285,1.9658321272606396,1.7242370742794626,1.5808153475457478,1.0898442966083148
6227,1.2406400525051806,1.4589792287113166,1.0950377115858025,0.9883325183694666,0.9960970162419704,0.9971779645806174,1.0001589828614714,0.9967793690606699,0.9949554234826204,0.9950983547662712,0.9971601060364558,1.0012088316475427,1.0058176893696869,1.015745771977669,1.0276004996553,1.044180592880603,1.0695519393802329,1.0918229978962564,1.1247981227326065
6228,0.9830794279933095,1.0406046137021994,1.1151057557498751,1.0621793923252287,1.0791383688588818,1.0899033168553511,1.0716831464027112,1.081059689573873,1.07859904418827,1.0799881736750592,1.074835218739909,1.075808870594701,1.083213077349313,1.094520519746048,1.1006861519923152,1.108221728220589,1.110390393834652,1.1077734878234518,1.1076501706902595
6229,1.1102696140641268,1.0254262840371031,0.9928039340333233,0.9894748142450849,0.9949447637446248,1.009020148064126,1.0171241886113382,1.0161839453580286,0.9967707088675984,0.9746893956734125,0.9609499025716448,0.9575955237717808,0.9631444628957365,0.962221418187211,0.9637022140714826,0.9714248705522873,0.9772017063673596,0.9785332373143589,0.9817947602405998
6230,1.2628639822096281,1.09216707341738,1.0541220337303345,1.0361279021966776,1.0210658936121881,1.0093315144956854,0.9971640922280121,0.9857150518669634,0.9845329746341253,0.9835569381989667,0.9817424034447805,0.9817793892350347,0.9846859603096011,0.986666432137652,0.9882334209238149,0.9872107212253475,0.9852622912052278,0.9869074789881609,0.9859731326106257
6231,1.5184244154943274,1.2154177035322344,1.1278709510750875,1.106334568507918,1.0840555227500803,1.0669811808966478,1.0429700378125222,1.0374770778435025,1.0275490523822435,1.0186606651802859,1.0124239464335538,1.009575726888581,1.0062445967079616,1.0068294308268562,1.0062638435294764,1.0040987846569085,1.0036833480239589,1.0026979212070342,1.00013710905426
6232,1.0011471175057527,1.0020093140810225,0.9906973844810675,0.9923559877741026,0.995693146174349,0.9892869813594604,0.9867782040977923,0.9864746918776707,0.9898769541053534,0.9933252523234245,0.9956551221074103,1.001669540379185,1.0132517857781194,1.0293340591437277,1.0482605703189805,1.0713788228432164,1.103731415531541,1.1396342961857493,1.1752635990292273
6233,1.4951594201874467,1.0106043391841109,1.0708365185403257,1.2329749231904412,1.417364638011765,1.407035903809104,1.3571984375589932,1.3192701022800741,1.2673128985047595,1.2069875594892343,1.135122338791868,1.0814617112871312,1.0468726117595868,1.0083832616779989,0.9957264065283323,0.9988127064520274,0.9980346663600071,1.000076168010484,0.999188255877229
6234,0.9944380275373879,1.1038852260295404,1.0070922013610442,1.0322604300623042,1.0431080093025797,1.0640800604073286,1.12462787169951,1.1445259360031073,1.1574993793629675,1.2091955990408418,1.2403393880503608,1.289052579204693,1.3180918052133037,1.3636618910838934,1.380023135902577,1.396358317244704,1.408853986789823,1.4292940411129214,1.4269728392210663
6235,1.7538376111584426,1.167876239378654,1.2023952901319437,1.122173531001494,1.0694383106300491,1.0499909919490675,1.0639428070983092,1.0643308897447739,1.0556216094959847,1.0484575067027706,1.0493237547009833,1.0512180823021697,1.046103297274419,1.0351824925665363,1.0303333776326034,1.0215429898402326,1.018882756193834,1.0214361480248262,1.024236623526076
6236,1.8622114430315413,1.8111840832202541,2.0056299262374284,2.0793890832229023,2.0959027112879336,2.1235007244469326,2.191269568716034,2.2356770693480708,2.232258991583755,2.2022386650641645,2.0976463515243746,1.9618400642354472,1.823493824867704,1.7460098511623225,1.694685436254512,1.6450301859409204,1.6174925671183862,1.5591503075108792,1.5046002810243395
6237,1.6694464474097053,1.8444800695566879,2.24739298200759,2.775969621190961,3.1135509936049255,3.505827834105935,3.464684721936943,3.2895894089548934,3.2204744547476025,3.017555629150263,2.473909418425915,1.9866250050967267,1.236791487324583,1.0057740347310877,0.9982051623245244,0.9913179402223513,0.9821482426070753,0.9866600835678725,0.9929539196576738
6238,0.9943933568315148,0.9995132120334078,1.0310589057281014,1.0853266810923017,1.1350233336879831,1.635809940737856,1.7692503147188223,1.859683193369856,1.6514991534736692,1.662260978801088,1.6596355839657926,1.709947068760868,1.6199935022954564,1.5627478643603565,1.5627392523099977,1.56685616926887,1.5664970798283855,1.5625638192045312,1.561303792814462
6239,0.9919517323704836,0.9772092974449743,0.9968520197681864,1.00446166989854,1.0012910176698648,0.9938062053736306,0.9918618177456261,0.9880907864522598,0.9825428831861671,0.9817037783232958,0.9807157360044937,0.9768094752170214,0.9754792688106055,0.9736509732825056,0.9713209849437487,0.9716748722847923,0.971927265063446,0.9728004453112951,0.9731065628843543
6240,0.9743864221616796,0.9939265964333641,0.9944105913655378,1.322734858893147,1.4048017680028397,1.4552165497117673,1.4652766790914629,1.4351024592522044,1.4238094592496897,1.4040089962633484,1.3848143191904136,1.3561196348061755,1.3315660314534217,1.3142602053047403,1.294302315366942,1.2743043766318258,1.253761569324656,1.2367421038266997,1.2217235540197502
6241,1.1043029619682483,1.163327577778349,1.036670382374791,1.0085404311763337,0.9598796963652232,0.9731245784804853,0.9764924268230256,0.9717893092224958,0.9657037468419596,0.968646131350313,0.9655502541172377,0.9719887511784433,0.9782906104232616,0.9807330614145976,0.9856898181686798,0.989881667038788,0.9930807423680816,0.9905282800182841,0.986856333252376
6242,1.9275457897655002,2.462499249936949,3.594357749205548,4.297213630085327,4.665266566202402,5.188784335951174,5.421728325830124,5.615055915220864,5.828260130902568,6.192110417739118,6.716767926311934,7.358041225638626,7.845854601410434,8.030044595915527,8.037035973018392,7.962675545930236,7.804653544116462,7.648784446144724,7.34604514504037
6243,0.969026770719173,1.0187042144661618,1.038425213749025,0.9975987688855106,0.9887918377402707,0.991458806402187,0.9920048509297233,0.9989645809305733,1.0001375436662903,0.9989365467755075,1.001597912589753,1.001098912138518,0.9967194826505061,0.9941660199085861,0.9964431115304369,0.9993839510196578,1.0021419163517762,1.0039084444853492,1.0062972264522625
6244,0.9448946854800075,0.9638619701931725,0.9973459053357766,1.0195128118435008,1.0620186113914996,1.0594661690238152,1.0821979819812189,1.0913339579045946,1.090862785798968,1.0717086123145072,1.0619074471122965,1.051175765585555,1.0455209622614057,1.0429954685378047,1.038694837623607,1.0376867974387856,1.035760633624191,1.0347385352889673,1.0337693497566325
6245,1.0,1.0,0.9999977591826475,0.9999945379771045,0.9999938175330041,0.9961577004404066,0.9896811279817357,0.9852416251680225,0.9837065910916095,0.9960352876711963,1.0011619768246545,1.0146125542226685,1.1928767995988647,2.2905871283328776,3.4734434177284146,4.646329906545015,5.437589783755121,5.6007049673905716,4.894190965576278
6246,1.3046403452911755,1.2458398698038897,1.002688826823191,1.0472299350542755,3.890336996351631,5.7877946484431515,7.2007779735764466,8.132284553956325,8.75253760704381,9.102072703916104,9.253809104004114,9.35951330305417,9.210351686001221,8.849073717218968,8.482016103913594,7.626787579731252,6.785611341245824,6.2575356613345905,5.831215315240991
6247,0.993209745613784,0.9897022428999784,1.000732984404773,0.972275294655331,0.9599404702420096,0.957902575349523,0.9652104584933751,0.9675081800363845,0.9771088180588544,0.981681274555115,0.9836589627527021,0.9819907605650803,0.9864434224235514,0.9850258924133454,0.983815417118085,0.9811247696479282,0.9817544118169464,0.9822584787002719,0.9828434756588016
6248,55.65534290081805,4.306962901544192,9.036558964217907,21.802177439853615,31.7976829989506,39.612988168892294,44.66651414555534,47.34365643843002,48.076170533459745,45.510012271269986,41.087380716547216,32.57986674560241,22.3156992466307,2.7845254390605376,2.7359896350459554,1.73323918248616,1.4359813706647049,1.2672223947332422,1.0198555569388257
6249,0.9711766847198777,1.1277692788170117,1.2317539039084566,1.1963814958375008,1.124589863722367,1.0573732616966693,1.0061597135386862,0.984522775263593,0.9788556500163828,0.9787745630488678,0.9801822382714844,0.9791414505353226,0.9794074731158194,0.9833822579702696,0.9846048558424764,0.9847294379433631,0.9827244658254012,0.9823084601923467,0.9817506476613479
6250,1.0094135913951763,0.9949001936585156,0.9923763612010564,0.9944541326813706,11.141081334320198,15.24463016166309,16.201495293799663,11.19278077648236,1.536272950782856,1.5684556079834397,1.333389081532454,1.0950034683366492,1.1207310961597314,1.2490685278901912,1.3436716404745175,2.001493866848249,4.473170128906914,6.685271576061989,8.473836575397383
6251,2.103470640494256,1.4668233290820076,1.1952719808535526,1.0460027288562292,1.0123464827074078,0.9835942740917273,0.986392018940275,0.97619640366526,0.9873767987543997,0.9931684247419674,0.992754233350192,0.9977006451122497,0.9953165957026567,0.9889469570551418,0.9865309348244318,0.9767073345106632,0.9814538366264508,0.9771461095962374,0.9770587055834209
6252,1.8426958928196229,1.545974687111427,1.3527201596276697,1.054963995170342,1.0015731340100735,0.9861431956105873,0.9846251099666893,0.9879248001151442,0.9927256247805398,0.9929748158334278,0.9955048738706899,1.0038357095562196,1.0207922294159315,1.0388030016826848,1.0597824712340407,1.0830919991279726,1.1006319998984995,1.1537491357838057,1.1777866035505047
6253,2.0326234711902,0.9941859535720224,13.565557722540023,30.385232737390925,38.012168438082135,25.71527933847565,1.7069253204414756,1.2662643810447536,1.2791598584162869,1.2914277532156826,1.2927915424448846,1.3023823202708076,1.3051994282638493,1.2948041992886936,1.2901199909113095,1.2988363226341568,1.3039327704327828,1.3401081411004259,1.9274198904126345
6254,0.9937100081814343,0.9849459398325437,0.9309212269088777,0.9575234983869152,0.9908816374886561,0.9761614441755455,0.970660246142532,0.966639788186807,0.9735795318805959,0.9680767566684648,0.9719123591591635,0.9769423578497781,0.9788974059234804,0.980521319626335,0.9834768403040521,0.990517995203318,0.9899103138960701,0.9934877296374458,0.996697430948641
6255,1.3150062253418058,1.8042618509644814,1.9462665345954957,1.8126341668538863,1.5917857755639673,1.3363859792926056,1.0928457096117723,1.0073125689524591,1.0073148369302198,1.0161417960041124,1.0197814785585997,1.0095000819035347,0.9960322145626527,0.9950776968685767,0.997386691132739,1.0014293491068187,1.005821560530323,1.0107487942020896,1.0159950471578296
6256,1.2224681263570267,1.2102387036809907,1.4889896798618436,1.43269700107979,1.4144759147257366,1.427310375309645,1.418090830324105,1.4036293656740217,1.3737890795926029,1.3231071170148587,1.25916033872846,1.1767589825755087,1.1090301782993197,1.065423449046479,1.0443575505331697,1.02426099194103,1.0135013492130254,0.9925567180359107,0.9938739380537165
6257,0.9997822345183888,0.9727362188708877,0.9566262698293545,0.9808181520904926,0.9960909551335295,0.9997038436361267,1.0008732134362108,1.0013994001200888,0.9975782973671952,0.9934876418440013,0.9987413609298527,1.002013383025058,0.9979360237599026,0.9990816232579358,0.9991383224247041,0.9964719971743918,0.9938301562738081,0.9899097870197828,0.9897474180875342
6258,2.375563557480379,2.4440575990266646,2.324447884155928,4.6029746271573435,15.215774702674755,20.512123796509442,2.1199161122581436,1.5759368196180121,1.584849283682122,1.5716812154560753,1.5542524778594984,1.548648513072618,1.5225565995788775,1.5317246228193047,1.5259700865321832,1.5229550720991347,1.5318322412748657,1.5093829691839271,1.5110518686113135
6259,1.039410293429226,1.0767596243569348,1.1815518403555243,1.2658615945297846,1.2227863920903799,1.1073450901955124,0.9943914865732605,0.9997882614392667,1.0012948976308476,1.0034732417590744,1.0044296767533851,1.0041839143611502,0.9960061828883209,0.9978436361138348,1.0016296985012794,1.0002139537964154,1.002533081047371,1.0069690005517808,1.0102540381618914
6260,0.9823877374491727,0.9819394392667959,0.9586893097162185,0.9716326023508233,0.9741259012451273,0.9840886993996825,0.9865898937234162,0.9967639545294122,1.0002552112931056,1.0030601890006678,1.0070191169865161,1.0064614740666002,1.002660334953833,1.0010397583480435,0.9985808883277077,0.9994826307932477,1.0012696702100006,1.0026847779814347,1.0033735579692689
